SB_T0_EAST_SB_IN_B16_0,SB_T0_EAST_SB_IN_B1_0,SB_T0_NORTH_SB_IN_B16_0,SB_T0_NORTH_SB_IN_B1_0,SB_T0_SOUTH_SB_IN_B16_0,SB_T0_SOUTH_SB_IN_B1_0,SB_T0_WEST_SB_IN_B16_0,SB_T0_WEST_SB_IN_B1_0,SB_T1_EAST_SB_IN_B16_0,SB_T1_EAST_SB_IN_B1_0,SB_T1_NORTH_SB_IN_B16_0,SB_T1_NORTH_SB_IN_B1_0,SB_T1_SOUTH_SB_IN_B16_0,SB_T1_SOUTH_SB_IN_B1_0,SB_T1_WEST_SB_IN_B16_0,SB_T1_WEST_SB_IN_B1_0,SB_T2_EAST_SB_IN_B16_0,SB_T2_EAST_SB_IN_B1_0,SB_T2_NORTH_SB_IN_B16_0,SB_T2_NORTH_SB_IN_B1_0,SB_T2_SOUTH_SB_IN_B16_0,SB_T2_SOUTH_SB_IN_B1_0,SB_T2_WEST_SB_IN_B16_0,SB_T2_WEST_SB_IN_B1_0,SB_T3_EAST_SB_IN_B16_0,SB_T3_EAST_SB_IN_B1_0,SB_T3_NORTH_SB_IN_B16_0,SB_T3_NORTH_SB_IN_B1_0,SB_T3_SOUTH_SB_IN_B16_0,SB_T3_SOUTH_SB_IN_B1_0,SB_T3_WEST_SB_IN_B16_0,SB_T3_WEST_SB_IN_B1_0,SB_T4_EAST_SB_IN_B16_0,SB_T4_EAST_SB_IN_B1_0,SB_T4_NORTH_SB_IN_B16_0,SB_T4_NORTH_SB_IN_B1_0,SB_T4_SOUTH_SB_IN_B16_0,SB_T4_SOUTH_SB_IN_B1_0,SB_T4_WEST_SB_IN_B16_0,SB_T4_WEST_SB_IN_B1_0,config_config_addr,config_config_data,config_read,config_write,read_config_data_in,reset,stall,tile_id
0,0,0,0,0,0,0,0,0,1,0,0,3123,0,0,0,0,0,11200,0,0,1,0,0,11200,0,2204,0,116,0,0,0,0,0,0,1,11200,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3248,0,0,0,0,0,11604,0,0,1,0,0,11604,0,2147,0,113,0,0,0,0,0,0,1,11604,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3396,0,0,0,0,0,11997,0,0,1,0,0,11997,0,2375,0,125,0,0,0,0,0,0,1,11997,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3517,0,0,0,0,0,12232,0,0,1,0,0,12232,0,2394,0,126,0,0,0,0,0,0,1,12232,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3671,0,0,0,0,0,12207,0,0,1,0,0,12207,0,2413,0,127,0,0,0,0,0,0,1,12207,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3778,0,0,0,0,0,11943,0,0,1,0,0,11943,0,2394,0,126,0,0,0,0,0,0,1,11943,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3740,0,0,0,0,0,11522,0,0,1,0,0,11522,0,2128,0,112,0,0,0,0,0,0,1,11522,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3534,0,0,0,0,0,10834,0,0,1,0,0,10834,0,2147,0,113,0,0,0,0,0,0,1,10834,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3324,0,0,0,0,0,10137,0,0,1,0,0,10137,0,1919,0,101,0,0,0,0,0,0,1,10137,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3178,0,0,0,0,0,9380,0,0,1,0,0,9380,0,1824,0,96,0,0,0,0,0,0,1,9380,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2901,0,0,0,0,0,8421,0,0,1,0,0,8421,0,1577,0,83,0,0,0,0,0,0,1,8421,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2539,0,0,0,0,0,7802,0,0,1,0,0,7802,0,1368,0,72,0,0,0,0,0,0,1,7802,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2404,0,0,0,0,0,7441,0,0,1,0,0,7441,0,1425,0,75,0,0,0,0,0,0,1,7441,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2206,0,0,0,0,0,6917,0,0,1,0,0,6917,0,1330,0,70,0,0,0,0,0,0,1,6917,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2465,0,0,0,0,0,10222,0,0,1,0,0,10222,0,1330,0,70,0,0,0,0,0,0,1,10222,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2911,0,0,0,0,0,12280,0,0,1,0,0,12280,0,2888,0,152,0,0,0,0,0,0,1,12280,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,4268,0,0,0,0,0,14361,0,0,1,0,0,14361,0,2698,0,142,0,0,0,0,0,0,1,14361,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,4076,0,0,0,0,0,13772,0,0,1,0,0,13772,0,2755,0,145,0,0,0,0,0,0,1,13772,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3926,0,0,0,0,0,13027,0,0,1,0,0,13027,0,2565,0,135,0,0,0,0,0,0,1,13027,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3682,0,0,0,0,0,12337,0,0,1,0,0,12337,0,2356,0,124,0,0,0,0,0,0,1,12337,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3430,0,0,0,0,0,11625,0,0,1,0,0,11625,0,2299,0,121,0,0,0,0,0,0,1,11625,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3211,0,0,0,0,0,10816,0,0,1,0,0,10816,0,2147,0,113,0,0,0,0,0,0,1,10816,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3119,0,0,0,0,0,10159,0,0,1,0,0,10159,0,1900,0,100,0,0,0,0,0,0,1,10159,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2943,0,0,0,0,0,9554,0,0,1,0,0,9554,0,1919,0,101,0,0,0,0,0,0,1,9554,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2763,0,0,0,0,0,8873,0,0,1,0,0,8873,0,1748,0,92,0,0,0,0,0,0,1,8873,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2631,0,0,0,0,0,8383,0,0,1,0,0,8383,0,1539,0,81,0,0,0,0,0,0,1,8383,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2620,0,0,0,0,0,8251,0,0,1,0,0,8251,0,1539,0,81,0,0,0,0,0,0,1,8251,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2557,0,0,0,0,0,8213,0,0,1,0,0,8213,0,1577,0,83,0,0,0,0,0,0,1,8213,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2539,0,0,0,0,0,8276,0,0,1,0,0,8276,0,1672,0,88,0,0,0,0,0,0,1,8276,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2536,0,0,0,0,0,8343,0,0,1,0,0,8343,0,1691,0,89,0,0,0,0,0,0,1,8343,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2502,0,0,0,0,0,8360,0,0,1,0,0,8360,0,1615,0,85,0,0,0,0,0,0,1,8360,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2575,0,0,0,0,0,8425,0,0,1,0,0,8425,0,1634,0,86,0,0,0,0,0,0,1,8425,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2679,0,0,0,0,0,8729,0,0,1,0,0,8729,0,1615,0,85,0,0,0,0,0,0,1,8729,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2638,0,0,0,0,0,9022,0,0,1,0,0,9022,0,1748,0,92,0,0,0,0,0,0,1,9022,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2729,0,0,0,0,0,9130,0,0,1,0,0,9130,0,1805,0,95,0,0,0,0,0,0,1,9130,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2677,0,0,0,0,0,8923,0,0,1,0,0,8923,0,1767,0,93,0,0,0,0,0,0,1,8923,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2705,0,0,0,0,0,9084,0,0,1,0,0,9084,0,1672,0,88,0,0,0,0,0,0,1,9084,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2700,0,0,0,0,0,9084,0,0,1,0,0,9084,0,1824,0,96,0,0,0,0,0,0,1,9084,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2776,0,0,0,0,0,9050,0,0,1,0,0,9050,0,1729,0,91,0,0,0,0,0,0,1,9050,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2832,0,0,0,0,0,9273,0,0,1,0,0,9273,0,1691,0,89,0,0,0,0,0,0,1,9273,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2767,0,0,0,0,0,9228,0,0,1,0,0,9228,0,1862,0,98,0,0,0,0,0,0,1,9228,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2717,0,0,0,0,0,9054,0,0,1,0,0,9054,0,1748,0,92,0,0,0,0,0,0,1,9054,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2744,0,0,0,0,0,9062,0,0,1,0,0,9062,0,1729,0,91,0,0,0,0,0,0,1,9062,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2811,0,0,0,0,0,9100,0,0,1,0,0,9100,0,1767,0,93,0,0,0,0,0,0,1,9100,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2901,0,0,0,0,0,9159,0,0,1,0,0,9159,0,1767,0,93,0,0,0,0,0,0,1,9159,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2804,0,0,0,0,0,9152,0,0,1,0,0,9152,0,1824,0,96,0,0,0,0,0,0,1,9152,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2888,0,0,0,0,0,9235,0,0,1,0,0,9235,0,1824,0,96,0,0,0,0,0,0,1,9235,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2954,0,0,0,0,0,9227,0,0,1,0,0,9227,0,1786,0,94,0,0,0,0,0,0,1,9227,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2954,0,0,0,0,0,9152,0,0,1,0,0,9152,0,1729,0,91,0,0,0,0,0,0,1,9152,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2815,0,0,0,0,0,8786,0,0,1,0,0,8786,0,1748,0,92,0,0,0,0,0,0,1,8786,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2793,0,0,0,0,0,8765,0,0,1,0,0,8765,0,1634,0,86,0,0,0,0,0,0,1,8765,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2744,0,0,0,0,0,8882,0,0,1,0,0,8882,0,1786,0,94,0,0,0,0,0,0,1,8882,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2652,0,0,0,0,0,8572,0,0,1,0,0,8572,0,1653,0,87,0,0,0,0,0,0,1,8572,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2651,0,0,0,0,0,8559,0,0,1,0,0,8559,0,1634,0,86,0,0,0,0,0,0,1,8559,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2489,0,0,0,0,0,8287,0,0,1,0,0,8287,0,1634,0,86,0,0,0,0,0,0,1,8287,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2425,0,0,0,0,0,8137,0,0,1,0,0,8137,0,1596,0,84,0,0,0,0,0,0,1,8137,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2404,0,0,0,0,0,8130,0,0,1,0,0,8130,0,1558,0,82,0,0,0,0,0,0,1,8130,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2467,0,0,0,0,0,8219,0,0,1,0,0,8219,0,1558,0,82,0,0,0,0,0,0,1,8219,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2454,0,0,0,0,0,8488,0,0,1,0,0,8488,0,1615,0,85,0,0,0,0,0,0,1,8488,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2438,0,0,0,0,0,8690,0,0,1,0,0,8690,0,1767,0,93,0,0,0,0,0,0,1,8690,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2548,0,0,0,0,0,8997,0,0,1,0,0,8997,0,1672,0,88,0,0,0,0,0,0,1,8997,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2583,0,0,0,0,0,9429,0,0,1,0,0,9429,0,1729,0,91,0,0,0,0,0,0,1,9429,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2763,0,0,0,0,0,10289,0,0,1,0,0,10289,0,1881,0,99,0,0,0,0,0,0,1,10289,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2921,0,0,0,0,0,10972,0,0,1,0,0,10972,0,2223,0,117,0,0,0,0,0,0,1,10972,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3264,0,0,0,0,0,11649,0,0,1,0,0,11649,0,2204,0,116,0,0,0,0,0,0,1,11649,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3388,0,0,0,0,0,12113,0,0,1,0,0,12113,0,2394,0,126,0,0,0,0,0,0,1,12113,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3426,0,0,0,0,0,12032,0,0,1,0,0,12032,0,2432,0,128,0,0,0,0,0,0,1,12032,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3642,0,0,0,0,0,12180,0,0,1,0,0,12180,0,2356,0,124,0,0,0,0,0,0,1,12180,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3661,0,0,0,0,0,11838,0,0,1,0,0,11838,0,2394,0,126,0,0,0,0,0,0,1,11838,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3601,0,0,0,0,0,11364,0,0,1,0,0,11364,0,2185,0,115,0,0,0,0,0,0,1,11364,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3491,0,0,0,0,0,10986,0,0,1,0,0,10986,0,2147,0,113,0,0,0,0,0,0,1,10986,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3200,0,0,0,0,0,10198,0,0,1,0,0,10198,0,2071,0,109,0,0,0,0,0,0,1,10198,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3108,0,0,0,0,0,9621,0,0,1,0,0,9621,0,1862,0,98,0,0,0,0,0,0,1,9621,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2804,0,0,0,0,0,8880,0,0,1,0,0,8880,0,1748,0,92,0,0,0,0,0,0,1,8880,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2573,0,0,0,0,0,8137,0,0,1,0,0,8137,0,1615,0,85,0,0,0,0,0,0,1,8137,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2290,0,0,0,0,0,7530,0,0,1,0,0,7530,0,1463,0,77,0,0,0,0,0,0,1,7530,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2099,0,0,0,0,0,7178,0,0,1,0,0,7178,0,1482,0,78,0,0,0,0,0,0,1,7178,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2115,0,0,0,0,0,6638,0,0,1,0,0,6638,0,1368,0,72,0,0,0,0,0,0,1,6638,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2440,0,0,0,0,0,9956,0,0,1,0,0,9956,0,1083,0,57,0,0,0,0,0,0,1,9956,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2964,0,0,0,0,0,12519,0,0,1,0,0,12519,0,2907,0,153,0,0,0,0,0,0,1,12519,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,4303,0,0,0,0,0,14631,0,0,1,0,0,14631,0,2869,0,151,0,0,0,0,0,0,1,14631,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,4104,0,0,0,0,0,14023,0,0,1,0,0,14023,0,2812,0,148,0,0,0,0,0,0,1,14023,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,4030,0,0,0,0,0,13445,0,0,1,0,0,13445,0,2584,0,136,0,0,0,0,0,0,1,13445,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3768,0,0,0,0,0,12679,0,0,1,0,0,12679,0,2432,0,128,0,0,0,0,0,0,1,12679,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3520,0,0,0,0,0,11942,0,0,1,0,0,11942,0,2394,0,126,0,0,0,0,0,0,1,11942,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3348,0,0,0,0,0,11380,0,0,1,0,0,11380,0,2223,0,117,0,0,0,0,0,0,1,11380,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3126,0,0,0,0,0,10375,0,0,1,0,0,10375,0,2090,0,110,0,0,0,0,0,0,1,10375,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2867,0,0,0,0,0,9537,0,0,1,0,0,9537,0,1805,0,95,0,0,0,0,0,0,1,9537,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2766,0,0,0,0,0,9022,0,0,1,0,0,9022,0,1672,0,88,0,0,0,0,0,0,1,9022,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2536,0,0,0,0,0,8586,0,0,1,0,0,8586,0,1691,0,89,0,0,0,0,0,0,1,8586,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2359,0,0,0,0,0,7935,0,0,1,0,0,7935,0,1596,0,84,0,0,0,0,0,0,1,7935,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2398,0,0,0,0,0,7692,0,0,1,0,0,7692,0,1463,0,77,0,0,0,0,0,0,1,7692,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2472,0,0,0,0,0,7615,0,0,1,0,0,7615,0,1387,0,73,0,0,0,0,0,0,1,7615,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2544,0,0,0,0,0,8005,0,0,1,0,0,8005,0,1406,0,74,0,0,0,0,0,0,1,8005,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2538,0,0,0,0,0,8260,0,0,1,0,0,8260,0,1577,0,83,0,0,0,0,0,0,1,8260,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2472,0,0,0,0,0,8142,0,0,1,0,0,8142,0,1653,0,87,0,0,0,0,0,0,1,8142,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2517,0,0,0,0,0,8227,0,0,1,0,0,8227,0,1577,0,83,0,0,0,0,0,0,1,8227,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2564,0,0,0,0,0,8632,0,0,1,0,0,8632,0,1653,0,87,0,0,0,0,0,0,1,8632,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2694,0,0,0,0,0,8778,0,0,1,0,0,8778,0,1843,0,97,0,0,0,0,0,0,1,8778,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2706,0,0,0,0,0,8618,0,0,1,0,0,8618,0,1729,0,91,0,0,0,0,0,0,1,8618,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2677,0,0,0,0,0,8781,0,0,1,0,0,8781,0,1653,0,87,0,0,0,0,0,0,1,8781,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2623,0,0,0,0,0,8752,0,0,1,0,0,8752,0,1805,0,95,0,0,0,0,0,0,1,8752,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2714,0,0,0,0,0,8818,0,0,1,0,0,8818,0,1767,0,93,0,0,0,0,0,0,1,8818,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2660,0,0,0,0,0,8816,0,0,1,0,0,8816,0,1710,0,90,0,0,0,0,0,0,1,8816,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2659,0,0,0,0,0,8968,0,0,1,0,0,8968,0,1786,0,94,0,0,0,0,0,0,1,8968,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2765,0,0,0,0,0,9017,0,0,1,0,0,9017,0,1767,0,93,0,0,0,0,0,0,1,9017,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2666,0,0,0,0,0,8806,0,0,1,0,0,8806,0,1710,0,90,0,0,0,0,0,0,1,8806,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2663,0,0,0,0,0,8840,0,0,1,0,0,8840,0,1710,0,90,0,0,0,0,0,0,1,8840,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2712,0,0,0,0,0,8521,0,0,1,0,0,8521,0,1653,0,87,0,0,0,0,0,0,1,8521,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2733,0,0,0,0,0,8514,0,0,1,0,0,8514,0,1539,0,81,0,0,0,0,0,0,1,8514,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2774,0,0,0,0,0,8577,0,0,1,0,0,8577,0,1634,0,86,0,0,0,0,0,0,1,8577,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2745,0,0,0,0,0,8530,0,0,1,0,0,8530,0,1691,0,89,0,0,0,0,0,0,1,8530,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2695,0,0,0,0,0,8472,0,0,1,0,0,8472,0,1672,0,88,0,0,0,0,0,0,1,8472,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2621,0,0,0,0,0,8346,0,0,1,0,0,8346,0,1615,0,85,0,0,0,0,0,0,1,8346,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2636,0,0,0,0,0,8196,0,0,1,0,0,8196,0,1501,0,79,0,0,0,0,0,0,1,8196,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2555,0,0,0,0,0,8372,0,0,1,0,0,8372,0,1482,0,78,0,0,0,0,0,0,1,8372,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2637,0,0,0,0,0,8462,0,0,1,0,0,8462,0,1767,0,93,0,0,0,0,0,0,1,8462,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2511,0,0,0,0,0,8208,0,0,1,0,0,8208,0,1577,0,83,0,0,0,0,0,0,1,8208,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2484,0,0,0,0,0,8083,0,0,1,0,0,8083,0,1558,0,82,0,0,0,0,0,0,1,8083,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2460,0,0,0,0,0,8136,0,0,1,0,0,8136,0,1558,0,82,0,0,0,0,0,0,1,8136,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2412,0,0,0,0,0,8204,0,0,1,0,0,8204,0,1558,0,82,0,0,0,0,0,0,1,8204,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2393,0,0,0,0,0,8266,0,0,1,0,0,8266,0,1634,0,86,0,0,0,0,0,0,1,8266,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2454,0,0,0,0,0,8594,0,0,1,0,0,8594,0,1577,0,83,0,0,0,0,0,0,1,8594,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2536,0,0,0,0,0,9024,0,0,1,0,0,9024,0,1634,0,86,0,0,0,0,0,0,1,9024,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2652,0,0,0,0,0,9850,0,0,1,0,0,9850,0,1843,0,97,0,0,0,0,0,0,1,9850,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2628,0,0,0,0,0,10238,0,0,1,0,0,10238,0,2014,0,106,0,0,0,0,0,0,1,10238,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,2825,0,0,0,0,0,10697,0,0,1,0,0,10697,0,2128,0,112,0,0,0,0,0,0,1,10697,0,0,0,0,0,0,0,0,0,0,2562
0,0,0,0,0,0,0,0,0,1,0,0,3082,0,0,0,0,0,11317,0,0,1,0,0,11317,0,2204,0,116,0,0,0,0,0,0,1,11317,0,0,0,0,0,0,0,0,0,0,2562
